
=== START 2026-03-07 20:18:16 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXNCAAMBGAME-26MAR07URIFOR-URI --yes-budget-cents 100 --no-budget-cents 100
20:18:17 INFO START | environment=PROD ticker=KXNCAAMBGAME-26MAR07URIFOR-URI yes_budget_cents=100 no_budget_cents=100 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/d71b3589-f204-4d5e-bd92-b1c228fdd022/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO AMEND_OK | side=no price_dollars=0.4800 total_fillable_contracts=1.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:48 INFO AMEND_OK | side=yes price_dollars=0.4300 total_fillable_contracts=2.00 order_id=72842218-0255-436a-95b6-534109928ed0
20:21:48 INFO AMEND_OK | side=no price_dollars=0.4900 total_fillable_contracts=1.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:48 INFO AMEND_OK | side=no price_dollars=0.4800 total_fillable_contracts=1.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:48 INFO AMEND_OK | side=yes price_dollars=0.4400 total_fillable_contracts=2.00 order_id=72842218-0255-436a-95b6-534109928ed0
20:21:48 INFO AMEND_OK | side=no price_dollars=0.4900 total_fillable_contracts=1.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:48 INFO AMEND_OK | side=yes price_dollars=0.4800 total_fillable_contracts=1.00 order_id=72842218-0255-436a-95b6-534109928ed0
20:21:49 INFO AMEND_OK | side=yes price_dollars=0.4900 total_fillable_contracts=1.00 order_id=72842218-0255-436a-95b6-534109928ed0
20:21:49 INFO AMEND_OK | side=no price_dollars=0.4800 total_fillable_contracts=1.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:49 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:49 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:49 INFO AMEND_OK | side=no price_dollars=0.4800 total_fillable_contracts=1.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:50 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:50 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:52 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:53 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:53 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:54 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:54 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:54 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:55 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:55 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:55 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:56 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:56 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:21:57 INFO AMEND_OK | side=no price_dollars=0.4600 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:22:05 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:22:05 INFO ORDER_NOT_RESTING | side=no status=executed order_id=d71b3589-f204-4d5e-bd92-b1c228fdd022
20:22:05 INFO CREATE_OK | side=no price_dollars=0.4600 remaining_contracts=2.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:07 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=72842218-0255-436a-95b6-534109928ed0
20:22:07 INFO CREATE_OK | side=yes price_dollars=0.4600 remaining_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:07 INFO AMEND_OK | side=yes price_dollars=0.4800 total_fillable_contracts=1.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:07 INFO AMEND_OK | side=no price_dollars=0.4700 total_fillable_contracts=2.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:07 INFO AMEND_OK | side=no price_dollars=0.4800 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:07 INFO AMEND_OK | side=yes price_dollars=0.4700 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:08 INFO AMEND_OK | side=yes price_dollars=0.4600 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:08 INFO AMEND_OK | side=no price_dollars=0.5100 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:08 INFO AMEND_OK | side=yes price_dollars=0.4500 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:08 INFO AMEND_OK | side=yes price_dollars=0.4400 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:09 INFO AMEND_OK | side=yes price_dollars=0.4600 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:11 INFO AMEND_OK | side=yes price_dollars=0.4700 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:11 INFO AMEND_OK | side=no price_dollars=0.5000 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:11 INFO AMEND_OK | side=yes price_dollars=0.4400 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:12 INFO AMEND_OK | side=no price_dollars=0.5100 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:13 INFO AMEND_OK | side=no price_dollars=0.5000 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:13 INFO AMEND_OK | side=yes price_dollars=0.4500 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:13 INFO AMEND_OK | side=no price_dollars=0.5100 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:13 INFO AMEND_OK | side=yes price_dollars=0.4600 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:13 INFO AMEND_OK | side=no price_dollars=0.5000 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:14 INFO AMEND_OK | side=yes price_dollars=0.4500 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:14 INFO AMEND_OK | side=yes price_dollars=0.4600 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:14 INFO AMEND_OK | side=no price_dollars=0.4400 total_fillable_contracts=2.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:14 INFO AMEND_OK | side=yes price_dollars=0.4500 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:14 INFO AMEND_OK | side=no price_dollars=0.4800 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:15 INFO AMEND_OK | side=yes price_dollars=0.4400 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:15 INFO AMEND_OK | side=no price_dollars=0.5000 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:16 INFO AMEND_OK | side=no price_dollars=0.5100 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:16 INFO AMEND_OK | side=no price_dollars=0.5200 total_fillable_contracts=1.00 order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:17 INFO ORDER_NOT_RESTING | side=no status=executed order_id=a904a99e-df9b-46f1-a64e-8d1d059452e7
20:22:17 INFO STALE_ORDER_RECOVER | side=no order_id=None
20:22:17 INFO CREATE_OK | side=no price_dollars=0.5100 remaining_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:19 INFO AMEND_OK | side=yes price_dollars=0.4500 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:19 INFO AMEND_OK | side=no price_dollars=0.5000 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:22 INFO AMEND_OK | side=no price_dollars=0.4900 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:22 INFO AMEND_OK | side=yes price_dollars=0.4600 total_fillable_contracts=2.00 order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:22 INFO AMEND_OK | side=no price_dollars=0.5000 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:24 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=51215b78-e3fc-41a1-a8bb-60ef07f6f6eb
20:22:24 INFO CREATE_OK | side=yes price_dollars=0.4400 remaining_contracts=2.00 order_id=c27d0d44-2127-4d99-a962-e421b2ee9f8e
20:22:24 INFO AMEND_OK | side=no price_dollars=0.5100 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:25 INFO AMEND_OK | side=no price_dollars=0.5200 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:25 INFO AMEND_OK | side=no price_dollars=0.5100 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:25 INFO AMEND_OK | side=no price_dollars=0.5300 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:26 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=c27d0d44-2127-4d99-a962-e421b2ee9f8e
20:22:26 INFO CREATE_OK | side=yes price_dollars=0.4100 remaining_contracts=2.00 order_id=41f5fba1-0185-4d83-9eb6-f796f7f6fc57
20:22:26 INFO AMEND_OK | side=no price_dollars=0.5500 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:26 INFO AMEND_OK | side=no price_dollars=0.5600 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:26 INFO AMEND_OK | side=yes price_dollars=0.4000 total_fillable_contracts=2.00 order_id=41f5fba1-0185-4d83-9eb6-f796f7f6fc57
20:22:29 INFO AMEND_OK | side=no price_dollars=0.5700 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:29 INFO AMEND_OK | side=yes price_dollars=0.3900 total_fillable_contracts=2.00 order_id=41f5fba1-0185-4d83-9eb6-f796f7f6fc57
20:22:29 INFO AMEND_OK | side=no price_dollars=0.5800 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:30 INFO AMEND_OK | side=yes price_dollars=0.3600 total_fillable_contracts=2.00 order_id=41f5fba1-0185-4d83-9eb6-f796f7f6fc57
20:22:30 INFO AMEND_OK | side=no price_dollars=0.5900 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:30 INFO AMEND_OK | side=no price_dollars=0.6000 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:30 INFO AMEND_OK | side=no price_dollars=0.5900 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:31 INFO AMEND_OK | side=no price_dollars=0.6000 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:31 INFO AMEND_OK | side=no price_dollars=0.6100 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:31 INFO AMEND_OK | side=no price_dollars=0.6000 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:31 INFO AMEND_OK | side=no price_dollars=0.6100 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:35 INFO AMEND_OK | side=no price_dollars=0.6000 total_fillable_contracts=1.00 order_id=d8dff8e0-3860-4666-a63e-5508dca9cab9
20:22:35 INFO AMEND_OK | side=yes price_dollars=0.3700 total_fillable_contracts=2.00 order_id=41f5fba1-0185-4d83-9eb6-f796f7f6fc57
