
=== START 2026-03-07 20:18:16 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXMLBSTGAME-26MAR071305NYMSTL-NYM --yes-budget-cents 100 --no-budget-cents 100
20:18:17 INFO START | environment=PROD ticker=KXMLBSTGAME-26MAR071305NYMSTL-NYM yes_budget_cents=100 no_budget_cents=100 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
20:24:36 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:36 INFO CREATE_OK | side=no price_dollars=0.1300 remaining_contracts=7.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:24:36 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:24:42 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:42 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:24:43 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:24:44 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:49 INFO AMEND_OK | side=yes price_dollars=0.8100 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:53 INFO AMEND_OK | side=yes price_dollars=0.8200 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:55 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:55 INFO CREATE_OK | side=yes price_dollars=0.8100 remaining_contracts=1.00 order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:24:57 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:00 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:00 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:00 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:01 INFO AMEND_OK | side=no price_dollars=0.1500 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:01 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:01 INFO AMEND_OK | side=no price_dollars=0.1500 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:02 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:03 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:03 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:07 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:07 INFO AMEND_OK | side=no price_dollars=0.1700 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:07 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=1.00 order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:07 INFO AMEND_OK | side=no price_dollars=0.1800 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:11 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:13 INFO AMEND_OK | side=no price_dollars=0.1700 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:13 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:13 INFO AMEND_OK | side=no price_dollars=0.1700 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:14 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:14 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:15 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:15 INFO AMEND_OK | side=no price_dollars=0.1500 total_fillable_contracts=6.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:15 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:16 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:16 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=8c294cf1-24f6-43ba-b93d-64f7816bbd98
20:25:16 INFO CREATE_OK | side=no price_dollars=0.1600 remaining_contracts=5.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:19 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:21 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:21 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:25 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:33 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:34 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:34 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:35 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:35 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=3ac3b152-c7a3-4c79-8f1f-0e8392906950
20:25:35 INFO CREATE_OK | side=yes price_dollars=0.8000 remaining_contracts=1.00 order_id=2e07d4d4-ac67-4656-8192-fa5e4b001ccd
20:25:35 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=2e07d4d4-ac67-4656-8192-fa5e4b001ccd
20:25:39 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:47 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:56 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:56 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=f2f9109b-2a7d-46c0-8601-b5ab9671fd0c
20:25:56 INFO CREATE_OK | side=no price_dollars=0.1100 remaining_contracts=8.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:06 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:07 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:15 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=2e07d4d4-ac67-4656-8192-fa5e4b001ccd
20:26:15 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=2e07d4d4-ac67-4656-8192-fa5e4b001ccd
20:26:15 INFO CREATE_OK | side=yes price_dollars=0.7800 remaining_contracts=1.00 order_id=09cc96f3-5334-435a-8864-8114ee8e470d
20:26:18 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:34 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:35 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:35 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:35 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:36 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:36 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=596f7318-3738-488e-bcc8-f86b55158e3a
20:26:36 INFO CREATE_OK | side=no price_dollars=0.1200 remaining_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:36 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:36 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:37 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:37 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:37 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:38 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:38 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:38 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:39 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:39 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:40 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:40 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:40 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:41 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:41 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:26:55 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=09cc96f3-5334-435a-8864-8114ee8e470d
20:26:55 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=09cc96f3-5334-435a-8864-8114ee8e470d
20:26:55 INFO CREATE_OK | side=yes price_dollars=0.7800 remaining_contracts=1.00 order_id=15fb7fa2-85a9-48ca-b5a4-c903929f6603
20:27:05 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:27:06 INFO AMEND_OK | side=no price_dollars=0.1500 total_fillable_contracts=6.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:27:10 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:27:11 INFO AMEND_OK | side=no price_dollars=0.1500 total_fillable_contracts=6.00 order_id=61472524-5665-4c27-8c70-a77da09e5960
20:27:18 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=61472524-5665-4c27-8c70-a77da09e5960
20:27:18 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=61472524-5665-4c27-8c70-a77da09e5960
20:27:18 INFO CREATE_OK | side=no price_dollars=0.1500 remaining_contracts=6.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:19 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:20 INFO AMEND_OK | side=no price_dollars=0.1700 total_fillable_contracts=5.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:26 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:27 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:28 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:34 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:34 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:35 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=15fb7fa2-85a9-48ca-b5a4-c903929f6603
20:27:35 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=15fb7fa2-85a9-48ca-b5a4-c903929f6603
20:27:35 INFO CREATE_OK | side=yes price_dollars=0.7800 remaining_contracts=1.00 order_id=c428620b-4873-46a6-9354-55129d4cbe71
20:27:35 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=1.00 order_id=c428620b-4873-46a6-9354-55129d4cbe71
20:27:35 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:35 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:37 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:37 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:38 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=1.00 order_id=c428620b-4873-46a6-9354-55129d4cbe71
20:27:38 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:38 INFO AMEND_OK | side=yes price_dollars=0.8100 total_fillable_contracts=1.00 order_id=c428620b-4873-46a6-9354-55129d4cbe71
20:27:39 INFO AMEND_OK | side=no price_dollars=0.0900 total_fillable_contracts=10.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:41 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:43 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:44 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:44 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:44 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:44 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:45 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:49 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:49 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:58 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:58 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=222ec8e6-311d-40c7-a67a-51a465f090c2
20:27:58 INFO CREATE_OK | side=no price_dollars=0.1200 remaining_contracts=7.00 order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:00 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:01 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:01 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:01 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:15 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=c428620b-4873-46a6-9354-55129d4cbe71
20:28:15 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=c428620b-4873-46a6-9354-55129d4cbe71
20:28:15 INFO CREATE_OK | side=yes price_dollars=0.8100 remaining_contracts=1.00 order_id=ee633516-7c2e-477a-a1c9-6412f2a91d03
20:28:39 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:39 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=aaa657ae-5532-4191-a263-651ab9ce5201
20:28:39 INFO CREATE_OK | side=no price_dollars=0.1200 remaining_contracts=7.00 order_id=a44f9d12-4d01-47fc-a222-ec23f8c31662
20:28:46 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=ee633516-7c2e-477a-a1c9-6412f2a91d03
20:28:46 INFO CREATE_OK | side=yes price_dollars=0.7900 remaining_contracts=1.00 order_id=3cc68275-16f7-4585-a458-620c89cbb9bd
20:28:47 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=a44f9d12-4d01-47fc-a222-ec23f8c31662
20:29:12 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=3cc68275-16f7-4585-a458-620c89cbb9bd
20:29:20 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=a44f9d12-4d01-47fc-a222-ec23f8c31662
20:29:20 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=a44f9d12-4d01-47fc-a222-ec23f8c31662
20:29:20 INFO CREATE_OK | side=no price_dollars=0.1300 remaining_contracts=7.00 order_id=7e73180a-18fa-4092-bc76-42022005d4ed
20:29:26 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=3cc68275-16f7-4585-a458-620c89cbb9bd
20:29:26 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=3cc68275-16f7-4585-a458-620c89cbb9bd
20:29:26 INFO CREATE_OK | side=yes price_dollars=0.8000 remaining_contracts=1.00 order_id=ecc177b8-2f0c-4b4b-b6a7-a8d93f4e19d7
20:29:52 INFO AMEND_OK | side=yes price_dollars=0.8100 total_fillable_contracts=1.00 order_id=ecc177b8-2f0c-4b4b-b6a7-a8d93f4e19d7
20:30:01 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=7e73180a-18fa-4092-bc76-42022005d4ed
20:30:01 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=7e73180a-18fa-4092-bc76-42022005d4ed
20:30:01 INFO CREATE_OK | side=no price_dollars=0.1300 remaining_contracts=7.00 order_id=4149863e-a01b-4d68-b64c-b738630760a9
20:30:06 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=ecc177b8-2f0c-4b4b-b6a7-a8d93f4e19d7
20:30:06 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=ecc177b8-2f0c-4b4b-b6a7-a8d93f4e19d7
20:30:06 INFO CREATE_OK | side=yes price_dollars=0.8100 remaining_contracts=1.00 order_id=e3714d42-5414-4f39-aef1-4a2de9b3ebe9
20:30:41 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=4149863e-a01b-4d68-b64c-b738630760a9
20:30:41 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=4149863e-a01b-4d68-b64c-b738630760a9
20:30:41 INFO CREATE_OK | side=no price_dollars=0.1300 remaining_contracts=7.00 order_id=328556f6-f913-43b9-8e01-7f5cab079684
20:30:41 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=328556f6-f913-43b9-8e01-7f5cab079684
20:30:46 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=e3714d42-5414-4f39-aef1-4a2de9b3ebe9
20:30:46 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=e3714d42-5414-4f39-aef1-4a2de9b3ebe9
20:30:46 INFO CREATE_OK | side=yes price_dollars=0.8100 remaining_contracts=1.00 order_id=6787c224-a139-4f2c-b810-47e1ef9ea010
20:31:05 INFO AMEND_OK | side=no price_dollars=0.0900 total_fillable_contracts=10.00 order_id=328556f6-f913-43b9-8e01-7f5cab079684
20:31:06 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=6787c224-a139-4f2c-b810-47e1ef9ea010
20:31:07 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=1.00 order_id=6787c224-a139-4f2c-b810-47e1ef9ea010
20:31:07 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=328556f6-f913-43b9-8e01-7f5cab079684
20:31:21 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=328556f6-f913-43b9-8e01-7f5cab079684
20:31:21 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=328556f6-f913-43b9-8e01-7f5cab079684
20:31:21 INFO CREATE_OK | side=no price_dollars=0.1000 remaining_contracts=9.00 order_id=ca5b7e4f-b176-4c55-bae6-40536ab8dc5f
20:31:27 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=6787c224-a139-4f2c-b810-47e1ef9ea010
20:31:27 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=6787c224-a139-4f2c-b810-47e1ef9ea010
20:31:27 INFO CREATE_OK | side=yes price_dollars=0.7600 remaining_contracts=1.00 order_id=0a830ee1-7786-470e-a5bc-42958a258db5
20:31:27 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=1.00 order_id=0a830ee1-7786-470e-a5bc-42958a258db5
20:31:27 INFO AMEND_OK | side=yes price_dollars=0.7400 total_fillable_contracts=1.00 order_id=0a830ee1-7786-470e-a5bc-42958a258db5
20:31:38 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=1.00 order_id=0a830ee1-7786-470e-a5bc-42958a258db5
20:32:01 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=ca5b7e4f-b176-4c55-bae6-40536ab8dc5f
20:32:01 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=ca5b7e4f-b176-4c55-bae6-40536ab8dc5f
20:32:01 INFO CREATE_OK | side=no price_dollars=0.1000 remaining_contracts=9.00 order_id=bef0b831-d5e1-4baa-b409-a54073415666
20:32:07 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=0a830ee1-7786-470e-a5bc-42958a258db5
20:32:07 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=0a830ee1-7786-470e-a5bc-42958a258db5
20:32:07 INFO CREATE_OK | side=yes price_dollars=0.7500 remaining_contracts=1.00 order_id=aaeabb3e-c958-40ec-bd84-23d32b4b5b26
20:32:29 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=bef0b831-d5e1-4baa-b409-a54073415666
20:32:29 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=bef0b831-d5e1-4baa-b409-a54073415666
20:32:41 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=bef0b831-d5e1-4baa-b409-a54073415666
20:32:41 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=bef0b831-d5e1-4baa-b409-a54073415666
20:32:41 INFO CREATE_OK | side=no price_dollars=0.1200 remaining_contracts=7.00 order_id=63cd735c-3257-4ee8-ba79-030b1288deaf
20:32:41 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=63cd735c-3257-4ee8-ba79-030b1288deaf
20:32:47 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=aaeabb3e-c958-40ec-bd84-23d32b4b5b26
20:32:47 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=aaeabb3e-c958-40ec-bd84-23d32b4b5b26
20:32:47 INFO CREATE_OK | side=yes price_dollars=0.7500 remaining_contracts=1.00 order_id=513a0170-9b28-4553-91d2-efd66e095314
20:33:08 INFO AMEND_OK | side=no price_dollars=0.1000 total_fillable_contracts=9.00 order_id=63cd735c-3257-4ee8-ba79-030b1288deaf
20:33:09 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=1.00 order_id=513a0170-9b28-4553-91d2-efd66e095314
20:33:09 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=63cd735c-3257-4ee8-ba79-030b1288deaf
20:33:16 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=1.00 order_id=513a0170-9b28-4553-91d2-efd66e095314
20:33:18 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=513a0170-9b28-4553-91d2-efd66e095314
